url,name,tags,other_mockup_url,011_url
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/418def3d-22a1-4778-8a92-ea2cf5cde839.png,418def3d-22a1-4778-8a92-ea2cf5cde839,"Santa, Christmas, horse, saddle, Holiday, trotting, sport, holly",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/418def3d-22a1-4778-8a92-ea2cf5cde839_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/418def3d-22a1-4778-8a92-ea2cf5cde839_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/50ffe124-0e16-4f38-b1a0-3440021b90d8.png,50ffe124-0e16-4f38-b1a0-3440021b90d8,"Santa, Cactus, Holiday, Christmas, celebrate",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/50ffe124-0e16-4f38-b1a0-3440021b90d8_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/50ffe124-0e16-4f38-b1a0-3440021b90d8_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/7505fe71-b074-443e-9e24-339a71979eb0.png,7505fe71-b074-443e-9e24-339a71979eb0,"atv, fourwheeler, santa, outdoor, sport",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7505fe71-b074-443e-9e24-339a71979eb0_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7505fe71-b074-443e-9e24-339a71979eb0_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/ae9a7b67-41d0-4789-aebe-010fc881f698.png,ae9a7b67-41d0-4789-aebe-010fc881f698,"Santa, banjo, guitar, music, Christmas, holiday, sing, melody",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ae9a7b67-41d0-4789-aebe-010fc881f698_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ae9a7b67-41d0-4789-aebe-010fc881f698_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/42d5b6a6-8297-4eb9-994e-88a1b868271d.png,42d5b6a6-8297-4eb9-994e-88a1b868271d,"Santa, Christmas, holiday, cowboy, spurs, rustic, western, yeehaw",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/42d5b6a6-8297-4eb9-994e-88a1b868271d_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/42d5b6a6-8297-4eb9-994e-88a1b868271d_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/eebeaca6-1836-42ba-80ca-83493ed072ad.png,eebeaca6-1836-42ba-80ca-83493ed072ad,"Santa, rowboat, Christmas, holiday, water, sport",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/eebeaca6-1836-42ba-80ca-83493ed072ad_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/eebeaca6-1836-42ba-80ca-83493ed072ad_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/0dedfebd-dd4c-47e1-acc4-1912860f849c.png,0dedfebd-dd4c-47e1-acc4-1912860f849c,"Scottie, ScottishTerrier, dog, animal, winter, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0dedfebd-dd4c-47e1-acc4-1912860f849c_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0dedfebd-dd4c-47e1-acc4-1912860f849c_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/311d0bb7-a9c6-408e-a740-3a4ccaff7783.png,311d0bb7-a9c6-408e-a740-3a4ccaff7783,"peace, angels, Christmas, heaven, God, spirit, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/311d0bb7-a9c6-408e-a740-3a4ccaff7783_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/311d0bb7-a9c6-408e-a740-3a4ccaff7783_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/941bc4c6-585c-4f34-961a-4dcac2b4bf5a.png,941bc4c6-585c-4f34-961a-4dcac2b4bf5a,"santa, snow, skiing, winter, sport, ski, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/941bc4c6-585c-4f34-961a-4dcac2b4bf5a_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/941bc4c6-585c-4f34-961a-4dcac2b4bf5a_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/7478fc5a-881a-4a08-8bac-9bf220d30468.png,7478fc5a-881a-4a08-8bac-9bf220d30468,"Santa, racecar, Christmas, holiday, car",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7478fc5a-881a-4a08-8bac-9bf220d30468_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7478fc5a-881a-4a08-8bac-9bf220d30468_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/d7e532f9-9e61-41d5-ba3c-cfeae8efea40.png,d7e532f9-9e61-41d5-ba3c-cfeae8efea40,"Santa, sleigh, snow, christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d7e532f9-9e61-41d5-ba3c-cfeae8efea40_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d7e532f9-9e61-41d5-ba3c-cfeae8efea40_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/8542efa8-ffc4-4382-9b8d-c8faf7cf9686.png,8542efa8-ffc4-4382-9b8d-c8faf7cf9686,"StBernard, dog, animal, winter, snow, Christmas, Holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/8542efa8-ffc4-4382-9b8d-c8faf7cf9686_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/8542efa8-ffc4-4382-9b8d-c8faf7cf9686_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/f4d02056-4557-43fe-9df2-74c257831895.png,f4d02056-4557-43fe-9df2-74c257831895,"Santa, soccer, ball, sport, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/f4d02056-4557-43fe-9df2-74c257831895_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/f4d02056-4557-43fe-9df2-74c257831895_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/8dd451b3-0430-461f-bcf2-76aca58cc3c3.png,8dd451b3-0430-461f-bcf2-76aca58cc3c3,"Santa, Christmas, holiday, vintage",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/8dd451b3-0430-461f-bcf2-76aca58cc3c3_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/8dd451b3-0430-461f-bcf2-76aca58cc3c3_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/4d351c54-f275-458d-b22c-e94427f92e1d.png,4d351c54-f275-458d-b22c-e94427f92e1d,"plaid, tarten, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/4d351c54-f275-458d-b22c-e94427f92e1d_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/4d351c54-f275-458d-b22c-e94427f92e1d_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/fc1d1916-b742-467c-ba67-5dd8f516531f.png,fc1d1916-b742-467c-ba67-5dd8f516531f,"witches, witch, spooky, October, halloween",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/fc1d1916-b742-467c-ba67-5dd8f516531f_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/fc1d1916-b742-467c-ba67-5dd8f516531f_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/6fba5ccd-571f-45b6-bd7a-8f0a3efe3d6d.png,6fba5ccd-571f-45b6-bd7a-8f0a3efe3d6d,"Santa, camo, hunting, Christmas, Holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/6fba5ccd-571f-45b6-bd7a-8f0a3efe3d6d_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/6fba5ccd-571f-45b6-bd7a-8f0a3efe3d6d_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/68f2454c-392f-442b-abed-705edebeebc1.png,68f2454c-392f-442b-abed-705edebeebc1,"santa, horse, horseback, christmas, holiday, sport",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/68f2454c-392f-442b-abed-705edebeebc1_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/68f2454c-392f-442b-abed-705edebeebc1_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/00135c24-4a76-47e8-bcde-af15e9ead4d0.png,00135c24-4a76-47e8-bcde-af15e9ead4d0,"santa, dog, puppy, pet, christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/00135c24-4a76-47e8-bcde-af15e9ead4d0_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/00135c24-4a76-47e8-bcde-af15e9ead4d0_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/4b0efb07-1439-493c-8437-6544aed56602.png,4b0efb07-1439-493c-8437-6544aed56602,"Santa, iceskating, icerink, sport, snow, Christmas, holiday, winter",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/4b0efb07-1439-493c-8437-6544aed56602_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/4b0efb07-1439-493c-8437-6544aed56602_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/00424945-adda-4176-82a2-a27fdee3bcdb.png,00424945-adda-4176-82a2-a27fdee3bcdb,"tropcial, palmtrees, santa, holiday, warmweather, Christmas",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/00424945-adda-4176-82a2-a27fdee3bcdb_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/00424945-adda-4176-82a2-a27fdee3bcdb_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/1be787f2-d35c-4a4b-b2c4-3593979935d6.png,1be787f2-d35c-4a4b-b2c4-3593979935d6,"scottie, Christmas, holiday, winter, dog, animal",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/1be787f2-d35c-4a4b-b2c4-3593979935d6_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/1be787f2-d35c-4a4b-b2c4-3593979935d6_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/990ab569-d22d-4a84-878a-0e4aa4aecc60.png,990ab569-d22d-4a84-878a-0e4aa4aecc60,"pickle, Christmas, holiday, food, holly",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/990ab569-d22d-4a84-878a-0e4aa4aecc60_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/990ab569-d22d-4a84-878a-0e4aa4aecc60_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/f1172ecb-c8c6-4684-a3fd-a844c55126e8.png,f1172ecb-c8c6-4684-a3fd-a844c55126e8,"Santa, tennis, Christmas, cheer, holiday, game, sport",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/f1172ecb-c8c6-4684-a3fd-a844c55126e8_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/f1172ecb-c8c6-4684-a3fd-a844c55126e8_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/b5435374-7490-4206-b32c-9967995bb447.png,b5435374-7490-4206-b32c-9967995bb447,"angels, Christmas, holiday, music, trumpet, instrument",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b5435374-7490-4206-b32c-9967995bb447_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b5435374-7490-4206-b32c-9967995bb447_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/5a8241ae-9276-4a7d-ab49-be71f9daae86.png,5a8241ae-9276-4a7d-ab49-be71f9daae86,"Santa, baseball, sport, game, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/5a8241ae-9276-4a7d-ab49-be71f9daae86_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/5a8241ae-9276-4a7d-ab49-be71f9daae86_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/344f9838-4a48-4c35-abc6-65e929f67bf8.png,344f9838-4a48-4c35-abc6-65e929f67bf8,"ducks, mallards, Christmas, holiday, hunting, game",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/344f9838-4a48-4c35-abc6-65e929f67bf8_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/344f9838-4a48-4c35-abc6-65e929f67bf8_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/b48c3bbd-b001-4ad9-8463-76ee30eb6e75.png,b48c3bbd-b001-4ad9-8463-76ee30eb6e75,"santa, flyfishing, sport, holiday, Christmas, fish, trout",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b48c3bbd-b001-4ad9-8463-76ee30eb6e75_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b48c3bbd-b001-4ad9-8463-76ee30eb6e75_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/623c3195-c2e5-4dfa-872c-895a1fbcdc5b.png,623c3195-c2e5-4dfa-872c-895a1fbcdc5b,"maltese, puppy, dog, pup, animal",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/623c3195-c2e5-4dfa-872c-895a1fbcdc5b_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/623c3195-c2e5-4dfa-872c-895a1fbcdc5b_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/eb6a7f4f-d7f7-4165-9b5d-6ccc98ff9107.png,eb6a7f4f-d7f7-4165-9b5d-6ccc98ff9107,"bats, halloween, spooky, animals, scary",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/eb6a7f4f-d7f7-4165-9b5d-6ccc98ff9107_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/eb6a7f4f-d7f7-4165-9b5d-6ccc98ff9107_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/d273d311-64d9-4afd-836e-d412d5be4d9b.png,d273d311-64d9-4afd-836e-d412d5be4d9b,"dashhound, weinerdogs, dog, dogs, animal, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d273d311-64d9-4afd-836e-d412d5be4d9b_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d273d311-64d9-4afd-836e-d412d5be4d9b_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/449410ca-344b-41ae-94dc-4e858ad61ee7.png,449410ca-344b-41ae-94dc-4e858ad61ee7,"Bernesemountaindog, dog, puppy, animal, pet, christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/449410ca-344b-41ae-94dc-4e858ad61ee7_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/449410ca-344b-41ae-94dc-4e858ad61ee7_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/0889a893-4cdd-41c1-b302-947923f15b03.png,0889a893-4cdd-41c1-b302-947923f15b03,"goldenretriever, dog, dogs, animal, Christmas, holiday, pet",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0889a893-4cdd-41c1-b302-947923f15b03_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0889a893-4cdd-41c1-b302-947923f15b03_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/ed09591d-f390-4af3-aec7-cfc66242364e.png,ed09591d-f390-4af3-aec7-cfc66242364e,"goldenretriever, dog, dogs, animal, Christmas, holiday, pet",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ed09591d-f390-4af3-aec7-cfc66242364e_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ed09591d-f390-4af3-aec7-cfc66242364e_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/4ba84336-d0f0-475d-9c06-ede21cfacb77.png,4ba84336-d0f0-475d-9c06-ede21cfacb77,"candycorn, halloween, candy, trickortreat, sweets",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/4ba84336-d0f0-475d-9c06-ede21cfacb77_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/4ba84336-d0f0-475d-9c06-ede21cfacb77_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/1ce8f2ec-3216-4c82-8dba-2744a543b962.png,1ce8f2ec-3216-4c82-8dba-2744a543b962,"whitegoldenretriever, goldenretriever, white, dog, animal, holiday, christmas",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/1ce8f2ec-3216-4c82-8dba-2744a543b962_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/1ce8f2ec-3216-4c82-8dba-2744a543b962_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/ecaa83a9-7de0-4d11-a128-72680bcd7c51.png,ecaa83a9-7de0-4d11-a128-72680bcd7c51,"goldenretriever, retriever, puppy, dog, pet, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ecaa83a9-7de0-4d11-a128-72680bcd7c51_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ecaa83a9-7de0-4d11-a128-72680bcd7c51_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/d1e01d3e-8762-42cb-ab0c-2705b43806e7.png,d1e01d3e-8762-42cb-ab0c-2705b43806e7,"goldenretriever, golden, dog, puppy, pet",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d1e01d3e-8762-42cb-ab0c-2705b43806e7_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d1e01d3e-8762-42cb-ab0c-2705b43806e7_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/f094cb19-9511-4ab6-b189-431892f70ac8.png,f094cb19-9511-4ab6-b189-431892f70ac8,"germanshepard, dog, animal, shep, puppy",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/f094cb19-9511-4ab6-b189-431892f70ac8_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/f094cb19-9511-4ab6-b189-431892f70ac8_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/dd495340-9577-48ba-8d6c-24f572f8eca2.png,dd495340-9577-48ba-8d6c-24f572f8eca2,"bordercollie, dog, animal, puppy",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/dd495340-9577-48ba-8d6c-24f572f8eca2_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/dd495340-9577-48ba-8d6c-24f572f8eca2_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/fc1132e3-86cd-46d8-b044-70c3b13f3983.png,fc1132e3-86cd-46d8-b044-70c3b13f3983,"blacklab, lab, dog, puppy, animal",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/fc1132e3-86cd-46d8-b044-70c3b13f3983_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/fc1132e3-86cd-46d8-b044-70c3b13f3983_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/573b98dc-3d21-4986-967f-535765a76cb7.png,573b98dc-3d21-4986-967f-535765a76cb7,"goldenretriever, retriever, dogs, puppy, animal, christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/573b98dc-3d21-4986-967f-535765a76cb7_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/573b98dc-3d21-4986-967f-535765a76cb7_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/3199af00-b2e4-43bf-a89b-d557d6ad4960.png,3199af00-b2e4-43bf-a89b-d557d6ad4960,"goldenretriever, retriever, dogs, animal, puppy",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/3199af00-b2e4-43bf-a89b-d557d6ad4960_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/3199af00-b2e4-43bf-a89b-d557d6ad4960_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/bb9d6d9f-29b3-43ba-a86d-6fcf7830531b.png,bb9d6d9f-29b3-43ba-a86d-6fcf7830531b,"germanshepherd, shep, dog, puppy, pet, Christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/bb9d6d9f-29b3-43ba-a86d-6fcf7830531b_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/bb9d6d9f-29b3-43ba-a86d-6fcf7830531b_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/ae96200b-b3af-4d2b-bb6a-934b618b30fe.png,ae96200b-b3af-4d2b-bb6a-934b618b30fe,"blacklab, lab, animal, dog, puppy, christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ae96200b-b3af-4d2b-bb6a-934b618b30fe_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ae96200b-b3af-4d2b-bb6a-934b618b30fe_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/0b3583b0-68b8-45d3-86e0-6115d1072f56.png,0b3583b0-68b8-45d3-86e0-6115d1072f56,"witch, holiday, halloween, spooky, witch, broom",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0b3583b0-68b8-45d3-86e0-6115d1072f56_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0b3583b0-68b8-45d3-86e0-6115d1072f56_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/0839b0be-ff89-4b54-9e10-26742d4417d8.png,0839b0be-ff89-4b54-9e10-26742d4417d8,"halloween, pumpkins, ghost, bats, spooky, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0839b0be-ff89-4b54-9e10-26742d4417d8_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0839b0be-ff89-4b54-9e10-26742d4417d8_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/07983da3-48af-4309-beed-a9e116c34510.png,07983da3-48af-4309-beed-a9e116c34510,"Goldenretriever, retriever, dog, animal, puppy, holiday, Christmas",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/07983da3-48af-4309-beed-a9e116c34510_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/07983da3-48af-4309-beed-a9e116c34510_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/54a94e78-b8fc-4fb9-9f26-21ab3d541de4.png,54a94e78-b8fc-4fb9-9f26-21ab3d541de4,"goldenretriever, retriever, dog, animal, puppy, holiday, Christmas",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/54a94e78-b8fc-4fb9-9f26-21ab3d541de4_3_05-(2).png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/54a94e78-b8fc-4fb9-9f26-21ab3d541de4_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/b5a2de0d-0af4-48d9-b529-b2afc0993f61.png,b5a2de0d-0af4-48d9-b529-b2afc0993f61,"goldenretriever, retriever, dog, puppy, dog, animal",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b5a2de0d-0af4-48d9-b529-b2afc0993f61_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b5a2de0d-0af4-48d9-b529-b2afc0993f61_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/b9b6e6bc-32f9-4618-8518-0e90a6b3ba59.png,b9b6e6bc-32f9-4618-8518-0e90a6b3ba59,"bernesemountaindog, dog, puppy, animal",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b9b6e6bc-32f9-4618-8518-0e90a6b3ba59_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/b9b6e6bc-32f9-4618-8518-0e90a6b3ba59_6_011.png
